unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/03/0011.png,1,1,1,False,22,187.149.31.40,2.7394816875457764,2024-04-12 05:29:21.272023,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,bench/bench_03/04/0010.png,1,1,1,False,23,187.149.31.40,2.9718146324157715,2024-04-12 05:29:25.687665,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,187.149.31.40,3.134392738342285,2024-04-12 05:29:30.269036,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/08/0000.png,0,0,1,False,25,187.149.31.40,3.0650007724761963,2024-04-12 05:29:34.771966,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/04/0018.png,1,1,1,False,26,187.149.31.40,3.0414767265319824,2024-04-12 05:29:39.273841,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/03/0002.png,0,1,0,False,27,187.149.31.40,2.9441378116607666,2024-04-12 05:29:43.665876,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/05/0034.png,0,1,0,False,28,187.149.31.40,3.7786595821380615,2024-04-12 05:29:48.976996,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,bench/bench_03/06/0046.png,0,0,1,False,29,187.149.31.40,2.779031276702881,2024-04-12 05:29:53.198711,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/08/0046.png,0,0,1,False,30,187.149.31.40,3.788032293319702,2024-04-12 05:29:58.436512,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/08/0006.png,0,0,1,False,31,187.149.31.40,2.6173102855682373,2024-04-12 05:30:02.499129,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/07/0003.png,0,0,1,False,32,187.149.31.40,2.7218475341796875,2024-04-12 05:30:06.673732,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,187.149.31.40,2.959177255630493,2024-04-12 05:30:11.067500,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,187.149.31.40,3.645882606506348,2024-04-12 05:30:16.167283,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/02/0029.png,1,1,1,False,35,187.149.31.40,2.799614906311035,2024-04-12 05:30:20.421704,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/03/0000.png,1,1,1,False,36,187.149.31.40,3.439934253692627,2024-04-12 05:30:25.297596,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,bench/bench_03/03/0027.png,1,1,1,False,37,187.149.31.40,2.7650790214538574,2024-04-12 05:30:29.510071,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/01/0008.png,1,1,1,False,38,187.149.31.40,3.0808236598968506,2024-04-12 05:30:34.037014,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/08/0032.png,0,0,1,True,39,187.149.31.40,4.4623777866363525,2024-04-12 05:30:39.967603,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,187.149.31.40,2.797612428665161,2024-04-12 05:31:08.818254,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,187.149.31.40,2.5956015586853027,2024-04-12 05:31:12.859899,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/06/0017.png,0,0,1,False,42,187.149.31.40,2.6324424743652344,2024-04-12 05:31:17.051321,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/05/0044.png,1,1,1,False,43,187.149.31.40,3.086835622787476,2024-04-12 05:31:21.579792,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,plant/plant_03/05/0029.png,1,1,1,False,44,187.149.31.40,3.40207576751709,2024-04-12 05:31:26.438398,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/01/0046.png,1,1,1,False,45,187.149.31.40,2.8592824935913086,2024-04-12 05:31:30.749339,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/03/0012.png,1,1,1,False,46,187.149.31.40,2.631155014038086,2024-04-12 05:31:34.873183,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/06/0004.png,0,0,1,False,47,187.149.31.40,2.694984436035156,2024-04-12 05:31:39.011081,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/04/0017.png,1,1,1,False,48,187.149.31.40,2.8803579807281494,2024-04-12 05:31:43.353507,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/09/0034.png,0,0,1,False,49,187.149.31.40,2.8350272178649902,2024-04-12 05:31:47.776771,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,bench/bench_03/04/0006.png,1,1,1,False,50,187.149.31.40,2.4744393825531006,2024-04-12 05:31:51.714115,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,plant/plant_03/02/0030.png,1,1,1,False,51,187.149.31.40,2.661105871200561,2024-04-12 05:31:55.808549,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,plant/plant_03/07/0019.png,0,0,1,False,52,187.149.31.40,3.1025514602661133,2024-04-12 05:32:00.361430,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,187.149.31.40,2.759715795516968,2024-04-12 05:32:04.632460,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/08/0042.png,0,0,1,False,54,187.149.31.40,2.813651323318481,2024-04-12 05:32:08.904816,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/09/0044.png,0,0,1,False,55,187.149.31.40,3.292053461074829,2024-04-12 05:32:13.637270,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,suitcase/suitcase_03/02/0030.png,1,1,1,False,56,187.149.31.40,2.7526895999908447,2024-04-12 05:32:17.849760,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,couch/couch_03/08/0046.png,0,0,1,False,57,187.149.31.40,2.63057804107666,2024-04-12 05:32:21.918641,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,car/car_03/02/0049.png,1,1,1,False,58,187.149.31.40,2.976815938949585,2024-04-12 05:32:26.378370,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,laptop/laptop_03/08/0032.png,0,0,1,False,59,187.149.31.40,2.568699598312378,2024-04-12 05:32:30.393124,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,hydrant/hydrant_03/05/0012.png,1,1,1,False,60,187.149.31.40,3.604537725448608,2024-04-12 05:33:08.499847,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
89f7d6dcb66756b7326b2847c8a14c31,5d5496bdd84ebe0001f5fb20,6618c4fcd05dfb56b8b9e8cd,6618bdc70d7d3624dbece078,plant/plant_03/02/0013.png,1,1,1,False,61,187.149.31.40,2.960340976715088,2024-04-12 05:33:12.911839,19,1,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
