unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/02/0009.png,0,1,0,False,15,63.113.29.176,2.673627614974976,2024-04-09 04:43:08.710971,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/08/0003.png,0,0,1,False,16,63.113.29.176,2.3483774662017822,2024-04-09 04:43:12.302577,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,chair/chair_03/08/0042.png,1,0,0,False,17,63.113.29.176,2.6171140670776367,2024-04-09 04:43:16.147131,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,chair/chair_03/07/0039.png,0,0,1,False,18,63.113.29.176,2.576292991638184,2024-04-09 04:43:19.946503,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/08/0012.png,1,0,0,False,19,63.113.29.176,2.936766624450684,2024-04-09 04:43:24.109532,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/02/0046.png,1,1,1,False,20,63.113.29.176,2.7401483058929443,2024-04-09 04:43:48.377792,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/07/0022.png,0,0,1,False,21,63.113.29.176,2.6198534965515137,2024-04-09 04:43:52.218133,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/03/0011.png,1,1,1,False,22,63.113.29.176,3.4479267597198486,2024-04-09 04:43:56.910334,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/04/0010.png,1,1,1,False,23,63.113.29.176,2.6577155590057373,2024-04-09 04:44:00.834455,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,63.113.29.176,2.731374502182007,2024-04-09 04:44:04.790498,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/08/0000.png,1,0,0,False,25,63.113.29.176,3.018929243087769,2024-04-09 04:44:09.019332,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/04/0018.png,0,1,0,False,26,63.113.29.176,2.558943271636963,2024-04-09 04:44:12.793645,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/03/0002.png,0,1,0,False,27,63.113.29.176,2.584868907928467,2024-04-09 04:44:16.598285,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/05/0034.png,1,1,1,False,28,63.113.29.176,2.867692470550537,2024-04-09 04:44:20.685065,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/06/0046.png,1,0,0,False,29,63.113.29.176,2.792593240737915,2024-04-09 04:44:24.691602,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/08/0046.png,0,0,1,False,30,63.113.29.176,2.2778244018554688,2024-04-09 04:44:28.185741,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/08/0006.png,0,0,1,False,31,63.113.29.176,2.405757188796997,2024-04-09 04:44:31.818800,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/07/0003.png,0,0,1,False,32,63.113.29.176,2.443197011947632,2024-04-09 04:44:35.487927,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,63.113.29.176,2.8058981895446777,2024-04-09 04:44:39.518846,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,63.113.29.176,2.607407093048096,2024-04-09 04:44:43.349116,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/02/0029.png,1,1,1,False,35,63.113.29.176,3.098592519760132,2024-04-09 04:44:47.677251,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/03/0000.png,0,1,0,False,36,63.113.29.176,2.482961416244507,2024-04-09 04:44:51.376647,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/03/0027.png,0,1,0,False,37,63.113.29.176,3.0208473205566406,2024-04-09 04:44:55.672398,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/01/0008.png,0,1,0,False,38,63.113.29.176,2.328452587127685,2024-04-09 04:44:59.216745,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/08/0032.png,0,0,1,False,39,63.113.29.176,2.560866594314575,2024-04-09 04:45:02.993563,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,63.113.29.176,2.8536980152130127,2024-04-09 04:45:11.489825,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,63.113.29.176,2.852764129638672,2024-04-09 04:45:15.559163,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/06/0017.png,1,0,0,False,42,63.113.29.176,2.654258251190185,2024-04-09 04:45:19.432554,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/05/0044.png,1,1,1,False,43,63.113.29.176,2.964364767074585,2024-04-09 04:45:23.617949,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/05/0029.png,1,1,1,False,44,63.113.29.176,3.2991831302642822,2024-04-09 04:45:28.144504,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/01/0046.png,0,1,0,False,45,63.113.29.176,2.994155168533325,2024-04-09 04:45:32.364738,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/03/0012.png,1,1,1,False,46,63.113.29.176,2.729319334030152,2024-04-09 04:45:36.316873,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/06/0004.png,0,0,1,False,47,63.113.29.176,2.5977509021759038,2024-04-09 04:45:40.133694,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/04/0017.png,1,1,1,False,48,63.113.29.176,2.612217426300049,2024-04-09 04:45:43.976081,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/09/0034.png,1,0,0,False,49,63.113.29.176,2.907163381576538,2024-04-09 04:45:48.110244,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/04/0006.png,1,1,1,False,50,63.113.29.176,2.4577536582946777,2024-04-09 04:45:51.794289,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/02/0030.png,0,1,0,False,51,63.113.29.176,3.2814767360687256,2024-04-09 04:45:56.296733,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/07/0019.png,0,0,1,False,52,63.113.29.176,2.697561502456665,2024-04-09 04:46:00.227486,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,63.113.29.176,2.761244535446167,2024-04-09 04:46:04.206623,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/08/0042.png,0,0,1,False,54,63.113.29.176,2.709071159362793,2024-04-09 04:46:08.152440,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/09/0044.png,1,0,0,False,55,63.113.29.176,2.9023005962371826,2024-04-09 04:46:12.288164,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
0469ec7363172284ae654d8ea511f3a7,A2UKA7SVCCY6TR,3KB8R4ZV1E7E7XVM3OQ6PERDI0QGB9,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/02/0030.png,0,1,0,False,56,63.113.29.176,3.132820844650269,2024-04-09 04:46:16.642725,11,10,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
