unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/08/0003.png,0,0,1,False,16,23.140.82.133,3.268582820892334,2024-04-09 04:54:26.282722,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,chair/chair_03/08/0042.png,0,0,1,False,17,23.140.82.133,3.09903621673584,2024-04-09 04:54:30.603233,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,chair/chair_03/07/0039.png,0,0,1,False,18,23.140.82.133,2.766969919204712,2024-04-09 04:54:35.116986,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/08/0012.png,0,0,1,False,19,23.140.82.133,2.7434184551239014,2024-04-09 04:54:39.285481,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/02/0046.png,0,1,0,False,20,23.140.82.133,3.6980855464935294,2024-04-09 04:54:52.490195,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/07/0022.png,1,0,0,True,21,23.140.82.133,4.339942932128906,2024-04-09 04:54:58.161346,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/03/0011.png,1,1,1,False,22,23.140.82.133,3.4911344051361084,2024-04-09 04:55:02.888668,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/04/0010.png,1,1,1,False,23,23.140.82.133,3.828367710113525,2024-04-09 04:55:08.016564,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,23.140.82.133,3.4664552211761475,2024-04-09 04:55:12.718084,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/08/0000.png,0,0,1,False,25,23.140.82.133,3.13234543800354,2024-04-09 04:55:17.071516,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/04/0018.png,1,1,1,True,26,23.140.82.133,4.885591268539429,2024-04-09 04:55:23.216164,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/03/0002.png,0,1,0,False,27,23.140.82.133,2.8771772384643555,2024-04-09 04:55:27.320390,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/05/0034.png,0,1,0,False,28,23.140.82.133,3.311347484588623,2024-04-09 04:55:31.905102,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/06/0046.png,0,0,1,False,29,23.140.82.133,2.8002922534942627,2024-04-09 04:55:35.952887,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/08/0046.png,0,0,1,True,30,23.140.82.133,4.33245062828064,2024-04-09 04:55:41.540864,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/08/0006.png,0,0,1,False,31,23.140.82.133,2.913294076919556,2024-04-09 04:55:45.665590,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/07/0003.png,1,0,0,False,32,23.140.82.133,3.470089912414551,2024-04-09 04:55:50.370126,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,23.140.82.133,2.9647958278656006,2024-04-09 04:55:54.549217,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,23.140.82.133,3.390427589416504,2024-04-09 04:55:59.157773,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/02/0029.png,1,1,1,False,35,23.140.82.133,2.9992165565490723,2024-04-09 04:56:03.378025,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/03/0000.png,0,1,0,False,36,23.140.82.133,3.427590131759644,2024-04-09 04:56:08.062881,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/03/0027.png,1,1,1,False,37,23.140.82.133,3.103123426437378,2024-04-09 04:56:12.389451,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,hydrant/hydrant_03/01/0008.png,0,1,0,False,38,23.140.82.133,3.363372325897217,2024-04-09 04:56:17.035872,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/08/0032.png,0,0,1,False,39,23.140.82.133,2.7136049270629883,2024-04-09 04:56:20.997505,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,23.140.82.133,3.1025331020355225,2024-04-09 04:56:30.202151,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,23.140.82.133,2.8471057415008545,2024-04-09 04:56:34.303116,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/06/0017.png,0,0,1,False,42,23.140.82.133,3.0204501152038574,2024-04-09 04:56:38.541130,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/05/0044.png,0,1,0,False,43,23.140.82.133,3.176337480545044,2024-04-09 04:56:42.937670,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/05/0029.png,0,1,0,False,44,23.140.82.133,3.0930984020233154,2024-04-09 04:56:47.243677,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,car/car_03/01/0046.png,1,1,1,False,45,23.140.82.133,3.891359567642212,2024-04-09 04:56:52.394598,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/03/0012.png,1,1,1,False,46,23.140.82.133,3.1475822925567627,2024-04-09 04:56:56.773810,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/06/0004.png,0,0,1,False,47,23.140.82.133,2.6421799659729004,2024-04-09 04:57:00.671655,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/04/0017.png,1,1,1,False,48,23.140.82.133,3.616804599761963,2024-04-09 04:57:05.525788,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,couch/couch_03/09/0034.png,0,0,1,False,49,23.140.82.133,2.7119855880737305,2024-04-09 04:57:09.477309,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,bench/bench_03/04/0006.png,1,1,1,False,50,23.140.82.133,3.157928466796875,2024-04-09 04:57:13.848791,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/02/0030.png,1,1,1,False,51,23.140.82.133,3.189858675003052,2024-04-09 04:57:18.262418,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,plant/plant_03/07/0019.png,0,0,1,False,52,23.140.82.133,2.9919142723083496,2024-04-09 04:57:22.488158,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,23.140.82.133,3.6127655506134033,2024-04-09 04:57:27.327442,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/08/0042.png,0,0,1,False,54,23.140.82.133,2.5453579425811768,2024-04-09 04:57:31.249588,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,laptop/laptop_03/09/0044.png,0,0,1,False,55,23.140.82.133,3.095634937286377,2024-04-09 04:57:35.558135,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
fcffd52344ddc4af953a958ff32a2f97,A3PKRJOKC5QYX6,3GFK2QRXX9H8F34DHJ3B8VD92SU5WW,3HRWUH63QU2G5PX5ZG7NOS4QDCON5V,suitcase/suitcase_03/02/0030.png,0,1,0,False,56,23.140.82.133,2.930393934249878,2024-04-09 04:57:39.707917,15,11,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
