unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/08/0042.png,1,0,0,False,17,137.155.108.87,2.7741639614105225,2024-04-05 22:22:58.929960,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/07/0039.png,0,0,1,False,18,137.155.108.87,2.62390398979187,2024-04-05 22:23:02.758303,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/08/0012.png,1,0,0,False,19,137.155.108.87,2.559969663619995,2024-04-05 22:23:06.534308,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/02/0046.png,0,1,0,False,20,137.155.108.87,3.071296215057373,2024-04-05 22:23:20.856946,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/07/0022.png,1,0,0,False,21,137.155.108.87,2.71284294128418,2024-04-05 22:23:24.784204,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/03/0011.png,1,1,1,False,22,137.155.108.87,2.542393922805786,2024-04-05 22:23:28.535160,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/04/0010.png,1,1,1,False,23,137.155.108.87,2.5200564861297607,2024-04-05 22:23:32.270528,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,137.155.108.87,3.0024209022521973,2024-04-05 22:23:36.486537,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/08/0000.png,0,0,1,False,25,137.155.108.87,2.6217691898345947,2024-04-05 22:23:40.342861,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/04/0018.png,0,1,0,False,26,137.155.108.87,2.7936272621154785,2024-04-05 22:23:44.331432,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/03/0002.png,0,1,0,False,27,137.155.108.87,2.6762828826904297,2024-04-05 22:23:48.223463,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/05/0034.png,1,1,1,False,28,137.155.108.87,2.8127329349517822,2024-04-05 22:23:52.233215,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/06/0046.png,1,0,0,True,29,137.155.108.87,4.308253765106201,2024-04-05 22:23:57.752316,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/08/0046.png,1,0,0,False,30,137.155.108.87,2.51261305809021,2024-04-05 22:24:01.469076,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/08/0006.png,0,0,1,False,31,137.155.108.87,2.588350534439087,2024-04-05 22:24:05.270768,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/08/0006.png,1,0,0,False,31,137.155.108.87,2.6139302253723145,2024-04-05 22:24:05.296347,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/07/0003.png,1,0,0,False,32,137.155.108.87,2.9742228984832764,2024-04-05 22:24:09.463349,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,137.155.108.87,2.4703209400177,2024-04-05 22:24:13.155772,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/05/0038.png,0,1,0,False,34,137.155.108.87,2.5295310020446777,2024-04-05 22:24:16.894569,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/02/0029.png,0,1,0,False,35,137.155.108.87,2.52226185798645,2024-04-05 22:24:20.622018,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/03/0000.png,0,1,0,False,36,137.155.108.87,2.515291213989258,2024-04-05 22:24:24.343052,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/03/0027.png,1,1,1,False,37,137.155.108.87,2.479798555374145,2024-04-05 22:24:28.121991,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/01/0008.png,0,1,0,False,38,137.155.108.87,2.575606346130371,2024-04-05 22:24:31.893955,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/08/0032.png,1,0,0,False,39,137.155.108.87,2.598409652709961,2024-04-05 22:24:35.697703,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/04/0015.png,0,1,0,False,40,137.155.108.87,2.7422776222229004,2024-04-05 22:24:44.822629,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/03/0040.png,0,1,0,False,41,137.155.108.87,2.638424158096313,2024-04-05 22:24:48.681374,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/06/0017.png,0,0,1,False,42,137.155.108.87,2.670534372329712,2024-04-05 22:24:52.558843,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/05/0044.png,0,1,0,False,43,137.155.108.87,3.278929710388184,2024-04-05 22:24:57.038283,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/05/0029.png,0,1,0,False,44,137.155.108.87,3.1849710941314697,2024-04-05 22:25:01.416950,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/01/0046.png,0,1,0,False,45,137.155.108.87,3.470627546310425,2024-04-05 22:25:06.541761,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/03/0012.png,1,1,1,False,46,137.155.108.87,2.58457088470459,2024-04-05 22:25:10.330844,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/06/0004.png,1,0,0,False,47,137.155.108.87,3.168273687362671,2024-04-05 22:25:14.711768,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/04/0017.png,0,1,0,False,48,137.155.108.87,3.410938024520874,2024-04-05 22:25:19.321337,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/09/0034.png,1,0,0,False,49,137.155.108.87,3.1504175662994385,2024-04-05 22:25:23.673220,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/04/0006.png,1,1,1,False,50,137.155.108.87,2.7999157905578613,2024-04-05 22:25:27.743073,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/02/0030.png,0,1,0,False,51,137.155.108.87,2.5856564044952397,2024-04-05 22:25:31.521078,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/07/0019.png,1,0,0,False,52,137.155.108.87,2.4532415866851807,2024-04-05 22:25:35.183530,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,137.155.108.87,1.8896026611328125,2024-04-05 22:25:38.269936,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/08/0042.png,0,0,1,False,54,137.155.108.87,0.9698569774627686,2024-04-05 22:25:40.439678,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/09/0044.png,1,0,0,False,55,137.155.108.87,0.7688896656036377,2024-04-05 22:25:42.406589,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
e631d70446c2b0b6ad4c747ebc9ee257,ACHM2SO6R1SPZ,3NPI0JQDAO5KGWI26T7EJHBRPX1TP2,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/02/0030.png,0,1,0,False,56,137.155.108.87,1.4570934772491455,2024-04-05 22:25:45.086542,15,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
