unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,hydrant/hydrant_03/05/0012.png,1,0,0,False,20,109.38.134.96,3.236973762512207,2024-05-03 18:59:13.785548,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/02/0013.png,0,0,1,False,21,109.38.134.96,3.115808725357056,2024-05-03 18:59:19.295078,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,hydrant/hydrant_03/04/0023.png,0,0,1,False,22,109.38.134.96,3.250092029571533,2024-05-03 18:59:24.722446,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,suitcase/suitcase_03/07/0016.png,0,1,0,False,23,109.38.134.96,3.7696614265441895,2024-05-03 18:59:30.771773,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,hydrant/hydrant_03/06/0005.png,1,1,1,False,24,109.38.134.96,3.186643123626709,2024-05-03 18:59:36.266849,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,car/car_03/07/0019.png,0,1,0,False,25,109.38.134.96,3.666172504425049,2024-05-03 18:59:42.232507,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,bench/bench_03/09/0040.png,1,1,1,False,26,109.38.134.96,3.77787184715271,2024-05-03 18:59:48.490831,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,umbrella/umbrella_03/09/0009.png,1,1,1,False,27,109.38.134.96,3.6347672939300537,2024-05-03 18:59:55.058223,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,laptop/laptop_03/08/0012.png,1,1,1,False,28,109.38.134.96,3.997986316680908,2024-05-03 19:00:01.772120,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,chair/chair_03/08/0042.png,1,1,1,False,29,109.38.134.96,4.410483360290527,2024-05-03 19:00:09.509637,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,suitcase/suitcase_03/08/0012.png,1,1,1,False,30,109.38.134.96,4.629806041717529,2024-05-03 19:00:18.513390,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,laptop/laptop_03/08/0000.png,1,1,1,False,31,109.38.134.96,4.180099487304688,2024-05-03 19:00:28.012180,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,laptop/laptop_03/08/0000.png,1,1,1,False,31,109.38.134.96,6.604634761810303,2024-05-03 19:00:30.436716,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0006.png,0,1,0,False,32,109.38.134.96,2.5783278942108154,2024-05-03 19:00:38.135999,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0006.png,0,1,0,False,32,109.38.134.96,3.280919313430786,2024-05-03 19:00:38.838591,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0006.png,0,1,0,True,32,109.38.134.96,6.102601766586304,2024-05-03 19:00:41.660273,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0006.png,0,1,0,True,32,109.38.134.96,6.353350162506104,2024-05-03 19:00:41.911021,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,False,33,109.38.134.96,4.579137325286865,2024-05-03 19:00:50.071417,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,False,33,109.38.134.96,5.517642498016357,2024-05-03 19:00:51.009922,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,False,33,109.38.134.96,5.525314092636108,2024-05-03 19:00:51.017594,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,False,33,109.38.134.96,5.53233003616333,2024-05-03 19:00:51.024610,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,False,33,109.38.134.96,5.54276180267334,2024-05-03 19:00:51.035041,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0017.png,0,1,0,True,33,109.38.134.96,7.19597864151001,2024-05-03 19:00:52.688259,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/06/0004.png,0,1,0,True,34,109.38.134.96,9.107680320739746,2024-05-03 19:01:04.969575,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/09/0034.png,1,1,1,False,35,109.38.134.96,3.2643015384674072,2024-05-03 19:01:10.713582,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/09/0034.png,1,1,1,False,35,109.38.134.96,4.117366552352905,2024-05-03 19:01:11.566645,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/09/0034.png,1,1,1,False,35,109.38.134.96,4.124882221221924,2024-05-03 19:01:11.574161,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/09/0034.png,1,1,1,False,35,109.38.134.96,4.129924058914185,2024-05-03 19:01:11.579202,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/09/0034.png,1,1,1,False,35,109.38.134.96,4.170808792114258,2024-05-03 19:01:11.620087,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,False,36,109.38.134.96,3.37155818939209,2024-05-03 19:01:17.377402,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,False,36,109.38.134.96,3.539999008178711,2024-05-03 19:01:17.545843,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,False,36,109.38.134.96,3.6707708835601807,2024-05-03 19:01:17.676616,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,False,36,109.38.134.96,3.850187301635742,2024-05-03 19:01:17.856032,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,True,36,109.38.134.96,4.970299243927002,2024-05-03 19:01:18.976144,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,True,36,109.38.134.96,5.230069398880005,2024-05-03 19:01:19.235914,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,plant/plant_03/07/0019.png,0,1,0,True,36,109.38.134.96,5.830462455749512,2024-05-03 19:01:19.836307,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,3.3982293605804443,2024-05-03 19:01:25.273696,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,3.705357551574707,2024-05-03 19:01:25.580824,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,3.968682527542114,2024-05-03 19:01:25.844149,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,4.719048261642456,2024-05-03 19:01:26.594514,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,4.948993921279907,2024-05-03 19:01:26.824460,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,False,37,109.38.134.96,4.9661290645599365,2024-05-03 19:01:26.841595,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,True,37,109.38.134.96,5.221111297607422,2024-05-03 19:01:27.096578,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,couch/couch_03/08/0046.png,1,1,1,True,37,109.38.134.96,5.4468395709991455,2024-05-03 19:01:27.322305,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,suitcase/suitcase_03/07/0017.png,1,1,1,False,38,109.38.134.96,3.485846519470215,2024-05-03 19:01:32.915492,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
bdd7cd39d01f563237f3ae55b527a5a7,5b9dee38e671c600012272ca,663532a84aabfd4b769a4194,66353090756460b1129b59e0,suitcase/suitcase_03/07/0040.png,0,1,0,False,39,109.38.134.96,4.280264854431152,2024-05-03 19:01:39.647655,14,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
