unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,motorcycle/motorcycle_03/03/0040.png,0,0,1,False,10,177.228.148.139,3.27565455436707,2024-05-03 04:05:27.245700,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,car/car_03/05/0044.png,0,0,1,False,11,177.228.148.139,4.44620847702026,2024-05-03 04:05:34.142258,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,plant/plant_03/05/0029.png,1,0,0,False,12,177.228.148.139,3.01790952682495,2024-05-03 04:05:39.227056,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,car/car_03/01/0046.png,1,0,0,False,13,177.228.148.139,3.52756214141846,2024-05-03 04:05:44.759674,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,car/car_03/01/0046.png,1,0,0,True,13,177.228.148.139,4.9843225479126,2024-05-03 04:05:46.216435,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/03/0012.png,0,0,1,False,14,177.228.148.139,3.66674661636353,2024-05-03 04:05:51.675413,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/04/0017.png,0,0,1,False,15,177.228.148.139,3.19900298118591,2024-05-03 04:05:56.729428,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,bench/bench_03/04/0006.png,0,0,1,False,16,177.228.148.139,3.30757355690002,2024-05-03 04:06:01.904586,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,motorcycle/motorcycle_03/01/0010.png,0,0,1,False,17,177.228.148.139,3.37877821922302,2024-05-03 04:06:07.265753,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/02/0030.png,1,0,0,False,18,177.228.148.139,3.82967019081116,2024-05-03 04:06:12.898580,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,car/car_03/02/0049.png,0,0,1,False,19,177.228.148.139,4.65802979469299,2024-05-03 04:06:19.911349,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/05/0012.png,0,0,1,False,20,177.228.148.139,3.54310536384583,2024-05-03 04:06:33.654492,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,plant/plant_03/02/0013.png,1,0,0,False,21,177.228.148.139,3.0971417427063,2024-05-03 04:06:38.621100,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/04/0023.png,0,0,1,False,22,177.228.148.139,3.12342929840088,2024-05-03 04:06:44.009259,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/07/0016.png,0,1,0,False,23,177.228.148.139,3.71746611595154,2024-05-03 04:06:50.796798,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/06/0005.png,1,1,1,False,24,177.228.148.139,9.22498989105225,2024-05-03 04:07:06.167221,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/06/0005.png,1,1,1,True,24,177.228.148.139,9.66340899467468,2024-05-03 04:07:06.605639,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,car/car_03/07/0019.png,0,1,0,False,25,177.228.148.139,3.75806951522827,2024-05-03 04:07:12.278624,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,bench/bench_03/09/0040.png,1,1,1,False,26,177.228.148.139,3.90138030052185,2024-05-03 04:07:17.961416,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,umbrella/umbrella_03/09/0009.png,1,1,1,False,27,177.228.148.139,3.79936003684998,2024-05-03 04:07:23.678798,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/08/0012.png,1,1,1,False,28,177.228.148.139,3.6624584197998,2024-05-03 04:07:29.340753,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/08/0042.png,1,1,1,False,29,177.228.148.139,3.50766372680664,2024-05-03 04:07:35.054739,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/08/0012.png,1,1,1,False,30,177.228.148.139,3.71712470054626,2024-05-03 04:07:40.817945,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/08/0000.png,1,1,1,False,31,177.228.148.139,3.72279357910156,2024-05-03 04:07:46.732211,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/08/0006.png,1,1,1,False,32,177.228.148.139,3.02248859405518,2024-05-03 04:07:51.622995,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/06/0017.png,1,1,1,False,33,177.228.148.139,2.87271428108215,2024-05-03 04:07:56.731592,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/06/0004.png,1,1,1,False,34,177.228.148.139,2.95638346672058,2024-05-03 04:08:01.492677,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/09/0034.png,1,1,1,False,35,177.228.148.139,3.11339163780212,2024-05-03 04:08:06.512003,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,plant/plant_03/07/0019.png,1,1,1,False,36,177.228.148.139,2.95301246643066,2024-05-03 04:08:11.348967,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,plant/plant_03/07/0019.png,0,1,0,False,36,177.228.148.139,3.29941558837891,2024-05-03 04:08:11.695371,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/08/0046.png,1,1,1,False,37,177.228.148.139,3.14620900154114,2024-05-03 04:08:16.627081,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/07/0017.png,0,1,0,False,38,177.228.148.139,3.47629761695862,2024-05-03 04:08:22.980329,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/07/0040.png,0,1,0,False,39,177.228.148.139,3.8113169670105,2024-05-03 04:08:28.553085,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/07/0047.png,0,1,0,False,40,177.228.148.139,3.35182929039001,2024-05-03 04:08:58.988815,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,motorcycle/motorcycle_03/09/0026.png,1,1,1,False,41,177.228.148.139,3.65422654151916,2024-05-03 04:09:04.359308,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,suitcase/suitcase_03/07/0046.png,0,1,0,False,42,177.228.148.139,2.86421251296997,2024-05-03 04:09:08.955974,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/10/0006.png,1,1,1,False,43,177.228.148.139,3.29044151306152,2024-05-03 04:09:14.048707,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/06/0000.png,1,1,1,False,44,177.228.148.139,2.87873721122742,2024-05-03 04:09:18.780327,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/10/0026.png,1,1,1,False,45,177.228.148.139,3.42969107627869,2024-05-03 04:09:24.963073,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/09/0033.png,0,0,1,False,46,177.228.148.139,3.73547887802124,2024-05-03 04:09:31.213901,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/07/0048.png,0,0,1,False,47,177.228.148.139,3.93669939041138,2024-05-03 04:09:36.974631,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/07/0044.png,0,0,1,False,48,177.228.148.139,4.25825953483582,2024-05-03 04:09:43.033055,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,umbrella/umbrella_03/09/0038.png,1,0,0,False,49,177.228.148.139,3.16881322860718,2024-05-03 04:09:47.968697,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,motorcycle/motorcycle_03/08/0003.png,1,0,0,False,50,177.228.148.139,3.2455461025238,2024-05-03 04:09:53.043312,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,chair/chair_03/07/0039.png,0,0,1,False,51,177.228.148.139,3.32895112037659,2024-05-03 04:09:58.322535,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,bench/bench_03/07/0022.png,1,0,0,False,52,177.228.148.139,3.10403895378113,2024-05-03 04:10:03.419535,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/09/0041.png,1,0,0,False,53,177.228.148.139,3.55734419822693,2024-05-03 04:10:08.849628,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,bench/bench_03/06/0046.png,0,0,1,False,54,177.228.148.139,3.72962665557861,2024-05-03 04:10:14.384438,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/08/0046.png,0,0,1,False,55,177.228.148.139,3.18266296386719,2024-05-03 04:10:19.412221,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/07/0003.png,0,0,1,False,56,177.228.148.139,3.21824526786804,2024-05-03 04:10:24.514529,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,hydrant/hydrant_03/09/0019.png,0,0,1,False,57,177.228.148.139,3.74671363830566,2024-05-03 04:10:30.095427,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,couch/couch_03/08/0032.png,0,0,1,False,58,177.228.148.139,3.20693778991699,2024-05-03 04:10:35.019091,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/08/0042.png,0,0,1,False,59,177.228.148.139,3.37776279449463,2024-05-03 04:10:40.208605,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
91fcac21dcc97a2aa8764efc53b633a1,615bc2bfcbb7dff35fb83eb1,663460f1484c465af4e64909,66345bc8c23aa2b5cfd28a05,laptop/laptop_03/09/0044.png,1,0,0,False,60,177.228.148.139,3.34051990509033,2024-05-03 04:11:00.186189,13,9,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
