unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/05/0047.png,1,1,1,False,10,89.154.19.21,3.179442405700684,2024-04-11 23:22:32.451645,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,umbrella/umbrella_03/09/0009.png,0,0,1,False,11,89.154.19.21,3.19907546043396,2024-04-11 23:22:37.375940,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,chair/chair_03/01/0042.png,1,1,1,False,12,89.154.19.21,3.684559345245361,2024-04-11 23:22:42.759074,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/08/0012.png,0,0,1,False,13,89.154.19.21,2.965064287185669,2024-04-11 23:22:47.606181,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/04/0018.png,1,1,1,False,14,89.154.19.21,3.4176082611083984,2024-04-11 23:22:52.698957,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/02/0009.png,1,1,1,False,15,89.154.19.21,2.992422103881836,2024-04-11 23:22:57.459943,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,motorcycle/motorcycle_03/08/0003.png,0,0,1,False,16,89.154.19.21,3.741530656814575,2024-04-11 23:23:02.874171,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,chair/chair_03/08/0042.png,0,0,1,False,17,89.154.19.21,3.8568501472473145,2024-04-11 23:23:08.689661,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,chair/chair_03/07/0039.png,1,0,0,False,18,89.154.19.21,3.236685276031494,2024-04-11 23:23:13.579381,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/08/0012.png,0,0,1,False,19,89.154.19.21,3.181514263153076,2024-04-11 23:23:18.492946,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/02/0046.png,1,1,1,False,20,89.154.19.21,3.030965566635132,2024-04-11 23:23:27.270766,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,bench/bench_03/07/0022.png,0,0,1,False,21,89.154.19.21,3.719294309616089,2024-04-11 23:23:32.650022,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/03/0011.png,1,1,1,False,22,89.154.19.21,2.919674634933472,2024-04-11 23:23:37.386071,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,bench/bench_03/04/0010.png,1,1,1,False,23,89.154.19.21,3.582099914550781,2024-04-11 23:23:42.662072,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,89.154.19.21,2.894895553588867,2024-04-11 23:23:47.402781,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/08/0000.png,0,0,1,False,25,89.154.19.21,2.508333206176758,2024-04-11 23:23:51.620979,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/04/0018.png,1,1,1,False,26,89.154.19.21,1.1959984302520752,2024-04-11 23:23:54.651880,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/03/0002.png,0,1,0,False,27,89.154.19.21,2.6473309993743896,2024-04-11 23:23:58.976472,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/05/0034.png,0,1,0,False,28,89.154.19.21,3.1350767612457275,2024-04-11 23:24:03.767314,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,bench/bench_03/06/0046.png,0,0,1,False,29,89.154.19.21,3.2263500690460205,2024-04-11 23:24:08.862389,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/08/0046.png,1,0,0,False,30,89.154.19.21,2.763803482055664,2024-04-11 23:24:13.373683,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/08/0006.png,0,0,1,False,31,89.154.19.21,3.119547843933105,2024-04-11 23:24:18.229641,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/07/0003.png,0,0,1,False,32,89.154.19.21,3.4202628135681152,2024-04-11 23:24:23.301772,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,89.154.19.21,3.250627279281616,2024-04-11 23:24:28.359757,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,89.154.19.21,3.893781900405884,2024-04-11 23:24:33.939586,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/02/0029.png,1,1,1,False,35,89.154.19.21,3.1009111404418945,2024-04-11 23:24:38.880896,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/03/0000.png,0,1,0,False,36,89.154.19.21,3.722669839859009,2024-04-11 23:24:44.258352,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,bench/bench_03/03/0027.png,1,1,1,True,37,89.154.19.21,4.5952513217926025,2024-04-11 23:24:50.695743,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/01/0008.png,1,1,1,False,38,89.154.19.21,3.2565059661865234,2024-04-11 23:24:55.686527,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/08/0032.png,0,0,1,False,39,89.154.19.21,3.144702911376953,2024-04-11 23:25:00.497017,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,89.154.19.21,3.0848841667175293,2024-04-11 23:25:07.924271,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,89.154.19.21,3.820334911346436,2024-04-11 23:25:13.392539,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/06/0017.png,0,0,1,False,42,89.154.19.21,2.958803415298462,2024-04-11 23:25:18.012036,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/05/0044.png,0,1,0,False,43,89.154.19.21,3.3996057510375977,2024-04-11 23:25:23.170665,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,plant/plant_03/05/0029.png,0,1,0,False,44,89.154.19.21,4.107366323471069,2024-04-11 23:25:28.946411,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/01/0046.png,1,1,1,False,45,89.154.19.21,3.980004787445069,2024-04-11 23:25:34.538165,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/03/0012.png,0,1,0,False,46,89.154.19.21,3.514256477355957,2024-04-11 23:25:39.699571,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/06/0004.png,0,0,1,False,47,89.154.19.21,3.0119495391845703,2024-04-11 23:25:44.388390,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/04/0017.png,1,1,1,False,48,89.154.19.21,3.9239912033081055,2024-04-11 23:25:49.990036,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/09/0034.png,0,0,1,False,49,89.154.19.21,3.386051654815674,2024-04-11 23:25:55.108407,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,bench/bench_03/04/0006.png,1,1,1,False,50,89.154.19.21,3.316631555557251,2024-04-11 23:26:00.160034,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,plant/plant_03/02/0030.png,1,1,1,False,51,89.154.19.21,3.4181275367736816,2024-04-11 23:26:05.519085,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,plant/plant_03/07/0019.png,0,0,1,False,52,89.154.19.21,3.394895315170288,2024-04-11 23:26:10.568626,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,89.154.19.21,4.372192144393921,2024-04-11 23:26:16.642406,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/08/0042.png,0,0,1,False,54,89.154.19.21,3.0708911418914795,2024-04-11 23:26:21.356893,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/09/0044.png,0,0,1,False,55,89.154.19.21,3.382753372192383,2024-04-11 23:26:26.413673,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/02/0030.png,1,1,1,False,56,89.154.19.21,3.704086780548096,2024-04-11 23:26:31.866834,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,couch/couch_03/08/0046.png,0,0,1,False,57,89.154.19.21,3.011733055114746,2024-04-11 23:26:36.569171,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/02/0049.png,1,1,1,False,58,89.154.19.21,3.979636907577514,2024-04-11 23:26:42.229866,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,laptop/laptop_03/08/0032.png,0,0,1,False,59,89.154.19.21,3.362457513809204,2024-04-11 23:26:47.274929,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,hydrant/hydrant_03/05/0012.png,0,1,0,False,60,89.154.19.21,3.303251028060913,2024-04-11 23:26:54.308137,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,plant/plant_03/02/0013.png,1,1,1,False,61,89.154.19.21,4.288460969924927,2024-04-11 23:27:00.254757,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/06/0027.png,0,0,1,False,62,89.154.19.21,3.936762809753418,2024-04-11 23:27:05.837994,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,suitcase/suitcase_03/07/0017.png,0,0,1,False,63,89.154.19.21,3.5785820484161377,2024-04-11 23:27:11.052738,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
eeb5f8c39040b2ad96df327a6044f2fd,613e627a84b55c41556e16b0,66186ff4752165e373f0f4b3,661865910f975fb00cd0693f,car/car_03/10/0047.png,1,0,0,True,64,89.154.19.21,4.543125152587891,2024-04-11 23:27:17.259989,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
