unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/05/0047.png,1,1,1,False,10,109.243.64.183,3.0181145668029785,2024-04-11 19:23:12.347580,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,umbrella/umbrella_03/09/0009.png,0,0,1,False,11,109.243.64.183,3.127545118331909,2024-04-11 19:23:17.026095,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,chair/chair_03/01/0042.png,1,1,1,False,12,109.243.64.183,3.2455735206604004,2024-04-11 19:23:21.791778,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0012.png,0,0,1,False,13,109.243.64.183,2.834819793701172,2024-04-11 19:23:26.144115,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,suitcase/suitcase_03/04/0018.png,1,1,1,False,14,109.243.64.183,3.193448305130005,2024-04-11 19:23:30.862289,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/02/0009.png,1,1,1,False,15,109.243.64.183,3.052441358566284,2024-04-11 19:23:35.446102,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/08/0003.png,1,0,0,False,16,109.243.64.183,3.2271573543548584,2024-04-11 19:23:40.175496,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,chair/chair_03/08/0042.png,0,0,1,False,17,109.243.64.183,3.104398727416992,2024-04-11 19:23:44.787036,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,chair/chair_03/07/0039.png,1,0,0,False,18,109.243.64.183,3.2894301414489746,2024-04-11 19:23:49.605914,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,suitcase/suitcase_03/08/0012.png,0,0,1,False,19,109.243.64.183,2.9882149696350098,2024-04-11 19:23:54.120118,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,suitcase/suitcase_03/02/0046.png,1,1,1,True,20,109.243.64.183,5.033334970474243,2024-04-11 19:31:06.840913,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,bench/bench_03/07/0022.png,0,0,1,False,21,109.243.64.183,2.8705670833587646,2024-04-11 19:31:11.249493,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/03/0011.png,1,1,1,False,22,109.243.64.183,2.5727105140686035,2024-04-11 19:31:15.374328,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,bench/bench_03/04/0010.png,0,1,0,False,23,109.243.64.183,2.8481431007385254,2024-04-11 19:31:19.753374,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,109.243.64.183,3.2980639934539795,2024-04-11 19:31:24.589179,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0000.png,0,0,1,False,25,109.243.64.183,2.8617279529571533,2024-04-11 19:31:29.007680,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/04/0018.png,1,1,1,False,26,109.243.64.183,2.8857853412628174,2024-04-11 19:31:33.422286,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/03/0002.png,0,1,0,False,27,109.243.64.183,3.006960153579712,2024-04-11 19:31:37.974168,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/05/0034.png,1,1,1,False,28,109.243.64.183,3.267435073852539,2024-04-11 19:31:42.762118,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,bench/bench_03/06/0046.png,0,0,1,False,29,109.243.64.183,2.7563719749450684,2024-04-11 19:31:47.049515,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/08/0046.png,1,0,0,False,30,109.243.64.183,2.8914601802825928,2024-04-11 19:31:51.465227,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/08/0006.png,0,0,1,False,31,109.243.64.183,3.10485577583313,2024-04-11 19:31:56.100211,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/07/0003.png,1,0,0,False,32,109.243.64.183,3.339177131652832,2024-04-11 19:32:01.151154,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,109.243.64.183,4.306278228759766,2024-04-11 19:32:07.046662,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,109.243.64.183,2.75624680519104,2024-04-11 19:32:11.309322,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/02/0029.png,1,1,1,False,35,109.243.64.183,2.727428913116455,2024-04-11 19:32:15.599338,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/03/0000.png,0,1,0,False,36,109.243.64.183,3.416621685028076,2024-04-11 19:32:20.542473,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,bench/bench_03/03/0027.png,1,1,1,False,37,109.243.64.183,3.908015251159668,2024-04-11 19:32:25.946984,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/01/0008.png,1,1,1,False,38,109.243.64.183,3.2920258045196533,2024-04-11 19:32:30.766873,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/08/0032.png,0,0,1,False,39,109.243.64.183,3.429682493209839,2024-04-11 19:32:35.722416,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,109.243.64.183,4.673069000244141,2024-04-11 19:35:58.948610,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,109.243.64.183,3.268348455429077,2024-04-11 19:36:04.326345,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/06/0017.png,0,0,1,False,42,109.243.64.183,4.2186384201049805,2024-04-11 19:36:10.930565,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/05/0044.png,1,1,1,False,43,109.243.64.183,4.801702499389648,2024-04-11 19:36:20.386060,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,plant/plant_03/05/0029.png,0,1,0,True,44,109.243.64.183,8.010210275650024,2024-04-11 19:36:31.286734,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/01/0046.png,1,1,1,False,45,109.243.64.183,4.596299648284912,2024-04-11 19:36:38.750302,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/03/0012.png,1,1,1,False,46,109.243.64.183,3.4498891830444336,2024-04-11 19:36:44.339511,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/06/0004.png,1,0,0,False,47,109.243.64.183,6.212237596511841,2024-04-11 19:36:54.465593,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/04/0017.png,0,1,0,True,48,109.243.64.183,7.258140087127685,2024-04-11 19:37:03.951554,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/09/0034.png,0,0,1,False,49,109.243.64.183,3.897025585174561,2024-04-11 19:37:09.498372,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,bench/bench_03/04/0006.png,1,1,1,False,50,109.243.64.183,2.852792739868164,2024-04-11 19:37:14.505633,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,plant/plant_03/02/0030.png,1,1,1,False,51,109.243.64.183,2.9473414421081543,2024-04-11 19:37:19.334406,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,plant/plant_03/07/0019.png,0,0,1,False,52,109.243.64.183,2.447843313217163,2024-04-11 19:37:23.350333,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,109.243.64.183,2.731576919555664,2024-04-11 19:37:27.762206,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0042.png,0,0,1,False,54,109.243.64.183,2.846310615539551,2024-04-11 19:37:32.130394,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/09/0044.png,0,0,1,False,55,109.243.64.183,3.129258632659912,2024-04-11 19:37:36.846799,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,suitcase/suitcase_03/02/0030.png,1,1,1,False,56,109.243.64.183,2.7090964317321777,2024-04-11 19:37:41.082559,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,couch/couch_03/08/0046.png,0,0,1,False,57,109.243.64.183,2.7548747062683105,2024-04-11 19:37:45.489790,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,car/car_03/02/0049.png,1,1,1,False,58,109.243.64.183,2.962899923324585,2024-04-11 19:37:50.229867,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0032.png,0,0,1,False,59,109.243.64.183,2.8568851947784424,2024-04-11 19:37:54.662284,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/05/0012.png,1,1,1,True,60,109.243.64.183,7.721072196960449,2024-04-11 19:44:37.054274,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/05/0012.png,1,1,1,True,60,109.243.64.183,9.928701639175417,2024-04-11 19:44:39.261903,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/05/0012.png,1,1,1,True,60,109.243.64.183,13.170856714248655,2024-04-11 19:44:42.504058,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,hydrant/hydrant_03/05/0012.png,0,1,0,True,60,109.243.64.183,74.6589138507843,2024-04-11 19:45:43.992115,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
1cffc40e86019b570b57f57a4e2b0a03,5e8caee6b47439057c61db9f,66183439d35af770f7ae7ce6,661833849fb2ff5c1edce07e,plant/plant_03/02/0013.png,1,1,1,False,61,109.243.64.183,4.058764934539795,2024-04-11 19:45:50.327828,19,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
