unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,bench/bench_03/04/0010.png,1,1,1,False,23,5.187.155.114,3.0151467323303223,2024-04-11 22:02:10.339745,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,5.187.155.114,3.0046920776367188,2024-04-11 22:02:14.940849,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/08/0000.png,0,0,1,False,25,5.187.155.114,3.072021245956421,2024-04-11 22:02:19.574674,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/04/0018.png,0,1,0,False,26,5.187.155.114,3.297695636749268,2024-04-11 22:02:24.450181,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/03/0002.png,1,1,1,False,27,5.187.155.114,3.278177261352539,2024-04-11 22:02:29.330087,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/05/0034.png,0,1,0,False,28,5.187.155.114,2.715350389480591,2024-04-11 22:02:33.611967,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,bench/bench_03/06/0046.png,0,0,1,False,29,5.187.155.114,2.784628868103028,2024-04-11 22:02:37.998759,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/08/0046.png,0,0,1,False,30,5.187.155.114,3.0484626293182373,2024-04-11 22:02:42.611648,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/08/0006.png,0,0,1,False,31,5.187.155.114,2.8979315757751465,2024-04-11 22:02:47.111935,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/07/0003.png,0,0,1,False,32,5.187.155.114,2.790226697921753,2024-04-11 22:02:51.513810,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,5.187.155.114,2.8548569679260254,2024-04-11 22:02:55.981143,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,5.187.155.114,2.8684420585632324,2024-04-11 22:03:00.438470,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/02/0029.png,1,1,1,False,35,5.187.155.114,2.8184974193573,2024-04-11 22:03:04.886280,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/03/0000.png,0,1,0,False,36,5.187.155.114,3.403936624526977,2024-04-11 22:03:09.888155,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,bench/bench_03/03/0027.png,1,1,1,False,37,5.187.155.114,2.814005851745605,2024-04-11 22:03:14.310290,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/01/0008.png,0,1,0,False,38,5.187.155.114,3.176807165145874,2024-04-11 22:03:19.103566,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/08/0032.png,0,0,1,False,39,5.187.155.114,2.893803119659424,2024-04-11 22:03:23.586092,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,5.187.155.114,2.967761516571045,2024-04-11 22:04:07.686583,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,5.187.155.114,3.0713677406311035,2024-04-11 22:04:12.326753,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/06/0017.png,0,0,1,False,42,5.187.155.114,3.0166118144989014,2024-04-11 22:04:16.938845,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/05/0044.png,1,1,1,False,43,5.187.155.114,2.854409456253052,2024-04-11 22:04:21.404980,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,plant/plant_03/05/0029.png,0,1,0,False,44,5.187.155.114,3.020480155944824,2024-04-11 22:04:26.026567,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/01/0046.png,1,1,1,False,45,5.187.155.114,3.262253999710083,2024-04-11 22:04:30.869062,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/03/0012.png,1,1,1,False,46,5.187.155.114,2.7089569568634038,2024-04-11 22:04:35.140023,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/06/0004.png,0,0,1,False,47,5.187.155.114,2.7977120876312256,2024-04-11 22:04:39.507377,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/04/0017.png,1,1,1,False,48,5.187.155.114,2.877129316329956,2024-04-11 22:04:43.992854,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/09/0034.png,0,0,1,False,49,5.187.155.114,3.031658172607422,2024-04-11 22:04:48.629180,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,bench/bench_03/04/0006.png,1,1,1,False,50,5.187.155.114,2.635523796081543,2024-04-11 22:04:52.873484,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,plant/plant_03/02/0030.png,1,1,1,False,51,5.187.155.114,2.9358065128326416,2024-04-11 22:04:57.380321,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,plant/plant_03/07/0019.png,0,0,1,False,52,5.187.155.114,2.817591905593872,2024-04-11 22:05:01.961041,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,5.187.155.114,3.0081045627593994,2024-04-11 22:05:06.538530,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/08/0042.png,1,0,0,False,54,5.187.155.114,2.852743148803711,2024-04-11 22:05:10.993272,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/09/0044.png,1,0,0,False,55,5.187.155.114,3.031846523284912,2024-04-11 22:05:15.602340,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,suitcase/suitcase_03/02/0030.png,1,1,1,False,56,5.187.155.114,3.0510640144348145,2024-04-11 22:05:20.279898,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,couch/couch_03/08/0046.png,0,0,1,False,57,5.187.155.114,2.803352117538452,2024-04-11 22:05:24.672853,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/02/0049.png,1,1,1,False,58,5.187.155.114,2.8558661937713623,2024-04-11 22:05:29.083867,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,laptop/laptop_03/08/0032.png,0,0,1,False,59,5.187.155.114,2.977527379989624,2024-04-11 22:05:33.624333,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,hydrant/hydrant_03/05/0012.png,0,1,0,False,60,5.187.155.114,3.163782835006714,2024-04-11 22:07:02.521779,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,plant/plant_03/02/0013.png,1,1,1,False,61,5.187.155.114,3.576288938522339,2024-04-11 22:07:07.714152,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,suitcase/suitcase_03/06/0027.png,0,0,1,False,62,5.187.155.114,2.907764673233032,2024-04-11 22:07:12.221143,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,suitcase/suitcase_03/07/0017.png,0,0,1,False,63,5.187.155.114,3.0081043243408203,2024-04-11 22:07:16.817975,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
2f3b6659bc1b8821df54298ede7caaff,6614435124bf16e7a24f9662,66185b79a0e79d01ef0f2d89,661848818c91e161e8b285b0,car/car_03/10/0047.png,1,0,0,False,64,5.187.155.114,3.1211655139923096,2024-04-11 22:07:21.523179,14,7,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
