unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/05/0047.png,1,1,1,False,10,62.143.167.89,2.864509344100952,2024-04-11 19:13:03.588164,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,umbrella/umbrella_03/09/0009.png,1,0,0,True,11,62.143.167.89,4.642601251602173,2024-04-11 19:13:09.711164,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,chair/chair_03/01/0042.png,0,1,0,True,12,62.143.167.89,4.367979526519775,2024-04-11 19:13:15.550488,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0012.png,0,0,1,False,13,62.143.167.89,3.1479413509368896,2024-04-11 19:13:20.198509,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/04/0018.png,1,1,1,False,14,62.143.167.89,3.0882484912872314,2024-04-11 19:13:24.773670,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/02/0009.png,1,1,1,False,15,62.143.167.89,3.190183401107788,2024-04-11 19:13:29.473533,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/08/0003.png,0,0,1,False,16,62.143.167.89,2.71073317527771,2024-04-11 19:13:33.654696,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,chair/chair_03/08/0042.png,0,0,1,False,17,62.143.167.89,2.7900915145874023,2024-04-11 19:13:37.924526,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,chair/chair_03/07/0039.png,0,0,1,False,18,62.143.167.89,2.743617057800293,2024-04-11 19:13:42.162953,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/08/0012.png,0,0,1,False,19,62.143.167.89,3.183560848236084,2024-04-11 19:13:46.886473,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/02/0046.png,1,1,1,False,20,62.143.167.89,4.072818994522095,2024-04-11 19:14:50.246169,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,bench/bench_03/07/0022.png,0,0,1,False,21,62.143.167.89,3.0977771282196045,2024-04-11 19:14:54.882501,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/03/0011.png,1,1,1,False,22,62.143.167.89,2.82545804977417,2024-04-11 19:14:59.183957,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,bench/bench_03/04/0010.png,1,1,1,False,23,62.143.167.89,3.737985372543335,2024-04-11 19:15:04.393953,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/09/0041.png,0,0,1,False,24,62.143.167.89,3.199296474456787,2024-04-11 19:15:09.084116,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0000.png,0,0,1,False,25,62.143.167.89,3.071074247360229,2024-04-11 19:15:13.630214,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/04/0018.png,0,1,0,False,26,62.143.167.89,3.4845757484436035,2024-04-11 19:15:18.671333,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/03/0002.png,1,1,1,False,27,62.143.167.89,3.461490631103516,2024-04-11 19:15:23.613142,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/05/0034.png,0,1,0,False,28,62.143.167.89,3.077677011489868,2024-04-11 19:15:28.163616,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,bench/bench_03/06/0046.png,0,0,1,False,29,62.143.167.89,2.934148073196411,2024-04-11 19:15:32.561144,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/08/0046.png,0,0,1,False,30,62.143.167.89,2.724050521850586,2024-04-11 19:15:36.791144,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/08/0006.png,0,0,1,False,31,62.143.167.89,2.842744827270508,2024-04-11 19:15:41.098220,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/07/0003.png,0,0,1,False,32,62.143.167.89,3.1076200008392334,2024-04-11 19:15:45.698405,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/09/0019.png,0,0,1,False,33,62.143.167.89,3.2364096641540527,2024-04-11 19:15:50.441939,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/05/0038.png,1,1,1,False,34,62.143.167.89,2.9630448818206787,2024-04-11 19:15:55.027056,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/02/0029.png,1,1,1,False,35,62.143.167.89,3.40180778503418,2024-04-11 19:15:59.913637,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/03/0000.png,1,1,1,False,36,62.143.167.89,3.395575523376465,2024-04-11 19:16:04.786297,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,bench/bench_03/03/0027.png,1,1,1,False,37,62.143.167.89,3.1745455265045166,2024-04-11 19:16:09.461500,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/01/0008.png,0,1,0,False,38,62.143.167.89,3.5394954681396484,2024-04-11 19:16:14.490355,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/08/0032.png,0,0,1,False,39,62.143.167.89,3.5720794200897217,2024-04-11 19:16:19.555525,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/04/0015.png,1,1,1,False,40,62.143.167.89,3.471083641052246,2024-04-11 19:16:51.103092,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/03/0040.png,1,1,1,False,41,62.143.167.89,3.192933797836304,2024-04-11 19:16:55.761437,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/06/0017.png,0,0,1,False,42,62.143.167.89,3.509385108947754,2024-04-11 19:17:02.260804,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/05/0044.png,0,1,0,False,43,62.143.167.89,3.22286319732666,2024-04-11 19:17:06.957889,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,plant/plant_03/05/0029.png,0,1,0,True,44,62.143.167.89,4.295380592346191,2024-04-11 19:17:12.727097,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/01/0046.png,1,1,1,False,45,62.143.167.89,3.415714979171753,2024-04-11 19:17:17.622589,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/03/0012.png,1,1,1,False,46,62.143.167.89,3.1159768104553223,2024-04-11 19:17:22.208963,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/06/0004.png,0,0,1,False,47,62.143.167.89,3.112790107727051,2024-04-11 19:17:26.814799,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/04/0017.png,0,1,0,False,48,62.143.167.89,3.2066190242767334,2024-04-11 19:17:31.519950,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/09/0034.png,0,0,1,False,49,62.143.167.89,3.57431697845459,2024-04-11 19:17:36.564195,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,bench/bench_03/04/0006.png,1,1,1,False,50,62.143.167.89,2.8978381156921387,2024-04-11 19:17:40.936627,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,plant/plant_03/02/0030.png,1,1,1,False,51,62.143.167.89,3.3999030590057373,2024-04-11 19:17:47.401361,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,plant/plant_03/07/0019.png,0,0,1,False,52,62.143.167.89,2.9473769664764404,2024-04-11 19:17:51.822612,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/01/0010.png,1,1,1,False,53,62.143.167.89,3.9073760509490967,2024-04-11 19:17:57.254204,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0042.png,0,0,1,False,54,62.143.167.89,2.934861421585083,2024-04-11 19:18:01.659387,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/09/0044.png,0,0,1,False,55,62.143.167.89,3.225322723388672,2024-04-11 19:18:06.379069,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/02/0030.png,1,1,1,False,56,62.143.167.89,3.1639842987060547,2024-04-11 19:18:11.013948,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/08/0046.png,0,0,1,False,57,62.143.167.89,2.948113203048706,2024-04-11 19:18:15.441917,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/02/0049.png,1,1,1,False,58,62.143.167.89,3.579904794692993,2024-04-11 19:18:20.516128,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,laptop/laptop_03/08/0032.png,0,0,1,False,59,62.143.167.89,3.2987875938415527,2024-04-11 19:18:25.353579,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/05/0012.png,0,1,0,False,60,62.143.167.89,3.5406036376953125,2024-04-11 19:18:34.046034,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,plant/plant_03/02/0013.png,1,1,1,True,61,62.143.167.89,6.728951930999756,2024-04-11 19:18:42.255192,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/06/0027.png,0,0,1,False,62,62.143.167.89,2.703608274459839,2024-04-11 19:18:46.447057,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/07/0017.png,1,0,0,False,63,62.143.167.89,2.949381828308105,2024-04-11 19:18:50.871382,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,car/car_03/10/0047.png,1,0,0,False,64,62.143.167.89,3.1156997680664062,2024-04-11 19:18:55.473996,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,suitcase/suitcase_03/07/0040.png,0,0,1,False,65,62.143.167.89,2.5799777507781982,2024-04-11 19:18:59.541208,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,couch/couch_03/09/0023.png,0,0,1,False,66,62.143.167.89,3.53373646736145,2024-04-11 19:19:04.564919,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
4ae3574386986d9d06db79295b249998,65959df51318a568fc945599,66183443de41b2c39f888b47,661833849fb2ff5c1edce07e,hydrant/hydrant_03/01/0004.png,0,1,0,False,67,62.143.167.89,3.0791501998901367,2024-04-11 19:19:10.945496,6,23,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
